43122840017	354	22.7912372     
43122840017	354.5	25.6716551   
43122840017	355	27.3134418     
43122840017	355.5	29.1038783   
43122840017	356	30.6996727     
43122840017	356.5	32.384619    
43122840017	357	34.8009324     
43122840017	357.5	37.2090248   
43122840017	358	39.5178547     
43122840017	358.5	41.3591386   
43122840017	359	43.576342      
43122840017	359.5	46.2632466   
43122840017	360	48.11377646    
43122840017	360.5	51.1172      
43122840017	361	55.18873       
43122840017	361.5	58.10288     
43122840017	362	60.73457       
43122840017	362.5	65.393869    
43122840017	363	68.8038849     
43122840017	363.5	72.1382285   
43122840017	364	75.7555183     
43122840017	364.5	80.255319    
43122840017	365	85.5088361     
43122840017	365.5	89.80238     
43122840017	366	93.86103       
43122840017	366.5	97.08134     
43122840017	367	101.4978539    
43122840017	367.5	106.7819345  
43122840017	368	111.137458     
43122840017	368.5	115.6559233  
43122840017	369	118.90109      
43122840017	369.5	122.37777    
43122840017	370	127.83727      
43122840017	370.5	133.50955    
43122840017	371	139.32378      
43122840017	371.5	143.891896   
43122840017	372	148.4474349    
43122840017	372.5	153.57369    
43122840017	373	159.92078      
43122840017	373.06	160.7209976
43122840017	373.24	163.1216504
43122840017	373.5	166.58926    
43122840018	322	0.1063115      
43122840018	322.5	2.6606078    
43122840018	323	4.9302594      
43122840018	323.5	5.42328534   
43122840018	324	5.965613874    
43122840018	324.5	6.9561881    
43122840018	325	8.4648802      
43122840018	325.5	9.5026354    
43122840018	325.62	9.71624056 
43122840018	326	10.3926569     
43122840018	326.5	11.4317152   
43122840018	327	12.5135719     
43122840018	327.5	13.8484653   
43122840018	328	15.9602599     
43122840018	328.5	18.4424949   
43122840018	329	20.6670658     
43122840018	329.5	22.5452303   
43122840018	330	24.6610092     
43122840018	330.5	28.2355431   
43122840018	331	30.6262256     
43122840018	331.5	32.9772786   
43122840018	332	35.2936197     
43122840018	332.5	37.9773988   
43122840018	333	40.7323335     
43122840018	333.5	44.6552998   
43122840018	334	47.4671414     
43122840018	334.5	50.7951594   
43122840018	335	54.5529249     
43122840018	335.5	56.7350419   
43122840018	336	59.00444357    
43122840018	336.5	61.36462131  
43122840018	337	64.85459       
43122840018	337.5	67.86257     
43122840018	338	72.28956       
43122840018	338.5	75.9031      
43122840018	339	78.78966       
43122840018	339.5	81.71809     
43122840018	340	84.72629       
43122840018	340.5	87.70727     
43122840018	341	90.6945        
43122840018	341.5	93.53962     
43122840018	342	96.34976       
43122840018	342.5	99.52789     
43122840018	343	103.31927      
43122840018	343.5	106.88611    
43122840018	344	110.26876      
43122840018	344.5	113.84178    
43122840018	345	117.06807      
43122840018	345.12	117.8643236
43122840018	345.5	120.3857935  
43122840018	345.58	121.0419049
43122840018	345.75	122.4361417
43122840018	346	124.48649      
43122840019	322.5	1.6676561    
43122840019	323	2.7313938      
43122840019	323.5	3.9358079    
43122840019	323.97	5.14805775 
43122840019	324	5.2254354      
43122840019	324.5	6.4740888    
43122840019	325	7.755529       
43122840019	325.5	9.6769491    
43122840019	326	11.0065153     
43122840019	326.5	12.5438264   
43122840019	327	14.1582173     
43122840019	327.5	15.3914797   
43122840019	328	16.6390367     
43122840019	328.5	17.8501446   
43122840019	329	18.9103262     
43122840019	329.5	20.0394047   
43122840019	330	21.6566811     
43122840019	330.5	22.9575695   
43122840019	331	24.0485398     
43122840019	331.5	26.3350962   
43122840019	332	27.8090964     
43122840019	332.5	30.4497018   
43122840019	333	31.9490713     
43122840019	333.5	33.547853    
43122840019	334	36.3717079     
43122840019	334.5	37.64471768  
43122840019	335	38.9622828     
43122840019	335.5	40.1318967   
43122840019	336	44.2965932     
43122840019	336.5	46.6851438   
43122840019	337	48.8203715     
43122840019	337.5	50.9216152   
43122840019	338	53.43834       
43122840019	338.5	55.57879     
43122840019	339	57.80799       
43122840019	339.5	60.90976     
43122840019	340	63.96314       
43122840019	340.5	66.75777     
43122840019	341	69.28572       
43122840019	341.5	71.61921     
43122840019	342	74.25236       
43122840019	342.5	77.04768     
43122840019	343	80.1428839     
43122840019	343.5	83.4379307   
43122840019	344	85.2594212     
43122840019	344.5	88.1381473   
43122840019	345	91.7455492     
43122840019	345.5	94.7787068   
43122840019	346	97.8152218     
43122840019	346.5	100.7318693  
43122840019	347	104.31422      
43122840019	347.5	107.39633    
43122840019	348	111.47213      
43122840019	348.5	114.28368    
43122840019	349	117.26524      
43122840019	349.5	122.2615213  
43122840019	349.57	122.8625131
43122840019	350	126.55432      
43122840019	350.39	128.8841488
43122840019	350.5	129.54128    
43122840019	350.67	130.6384566
43122840019	351	132.76827      
43122840020	318.5	0.5924833    
43122840020	319	2.0946241      
43122840020	319.5	3.0532294    
43122840020	320	4.8193071      
43122840020	320.5	6.6134584    
43122840020	321	7.9622013      
43122840020	321.5	10.56012     
43122840020	322	12.57502       
43122840020	322.5	14.90194     
43122840020	323	16.62504       
43122840020	323.5	19.53919     
43122840020	324	21.59401       
43122840020	324.5	23.6026      
43122840020	325	26.02344       
43122840020	325.5	28.35384     
43122840020	326	31.35702       
43122840020	326.5	34.82494     
43122840020	327	38.84257       
43122840020	327.5	42.65827     
43122840020	328	48.17828       
43122840020	328.5	53.56723     
43122840020	329	56.2455915     
43122840020	329.5	59.05787108  
43122840020	330	62.01076463    
43122840020	330.5	65.11130286  
43122840020	331	70.9490274     
43122840020	331.5	77.6397555   
43122840020	332	85.1537963     
43122840020	332.1	86.54037528  
43122840020	332.5	92.0866912   
43122840020	333	99.3125912     
43122840020	333.5	106.7504401  
43122840020	334	116.9295558    
43122840020	334.5	128.6022868  
43122840020	334.58	130.5698227
43122840020	335	140.8993861    
43122840020	335.47	153.6030017
43122840020	335.5	154.4138708  
43122840020	336	172.242513     
43128140002	268	0              
43128140002	268.5	2.19         
43128140002	269	2.82           
43128140002	269.5	3.12         
43128140002	270	3.41           
43128140002	270.5	3.7          
43128140002	271	5.39           
43128140002	271.5	5.92         
43128140002	272	6.93           
43128140002	272.5	8.35         
43128140002	273	9.31           
43128140002	273.5	10.35        
43128140002	274	12.23          
43128140002	274.5	14.26        
43128140002	275	15.95          
43128140002	275.46	17.2       
43128140002	275.5	17.3         
43128140002	276	18.53          
43128140002	276.5	19.68        
43128140002	277	21.16          
43128140002	277.5	23.32        
43128140002	278	25.27          
43128140002	278.5	27.28        
43128140002	279	29.97          
43128140002	279.5	32.03        
43128140002	280	34.42          
43128140002	280.5	36.44        
43128140002	281	38.81          
43128140002	281.5	41.15        
43128140002	282	43.84          
43128140002	282.5	47.61        
43128140002	283	49.67          
43128140002	283.5	51.88        
43128140002	284	54.19          
43128140002	284.5	56.71        
43128140002	285	59.5           
43128140002	285.5	62.18        
43128140002	286	64.46          
43128140002	286.5	66.84        
43128140002	287	69.27          
43128140002	287.5	71.54        
43128140002	288	74.01          
43128140002	288.5	76.48        
43128140002	289	78.82          
43128140002	289.5	81.02        
43128140002	290	83.23          
43128140002	290.5	85.44        
43128140002	291	87.78          
43128140002	291.5	90.14        
43128140002	292	92.46          
43128140002	292.5	94.7         
43128140002	293	97.51          
43128140002	293.5	100.04       
43128140002	294	102.55         
43128140002	294.5	104.74       
43128140002	295	108.26         
43128140002	295.5	110.4        
43128140002	296	111.37         
43128140002	296.5	113.97       
43128140002	297	116.62         
43128140002	297.46	119.11     
43128140002	297.5	119.33       
43128140002	298	122.11         
43128140002	298.41	124.17     
43128140002	298.5	124.95       
43128140002	298.77	126.52     
43128140002	299	127.85         
43128140002	299.5	130.83       
43128140002	299.96	133.63     
43128140002	300	133.87         
43128140003	245.5	0            
43128140003	246	1.7580199      
43128140003	246.5	4.0439322    
43128140003	247	4.988827       
43128140003	247.5	8.3717821    
43128140003	247.53	8.49       
43128140003	248	10.3409614     
43128140003	248.5	13.3136393   
43128140003	249	15.7289081     
43128140003	249.5	18.1759154   
43128140003	250	20.8953229     
43128140003	250.5	24.0018047   
43128140003	251	25.2850914     
43128140003	251.5	26.6263957   
43128140003	252	27.7503022     
43128140003	252.5	29.2955672   
43128140003	253	30.532418      
43128140003	253.5	33.5268427   
43128140003	254	34.9584393     
43128140003	254.5	36.0908342   
43128140003	255	36.719937      
43128140003	255.5	37.7059775   
43128140003	256	38.3988565     
43128140003	256.5	39.1093435   
43128140003	257	39.7483216     
43128140003	257.5	40.4090536   
43128140003	258	49.3488878     
43128140003	258.5	52.1411575   
43128140003	259	54.081064      
43128140003	259.5	55.8438354   
43128140003	260	59.3645993     
43128140003	260.5	61.3482227   
43128140003	261	63.6199472     
43128140003	261.27	64.99      
43128140003	261.5	66.15369     
43128140003	261.77	67.25      
43128140003	262	68.1774016     
43128140003	261.92	68.96      
43128140003	262.5	70.3115486   
43128140003	263	72.36859       
43128140003	263.5	74.5209464   
43128140003	264	76.4408515     
43128140004	208.5	0            
43128140004	209	0.0736127      
43128140004	209.5	0.7359767    
43128140004	210	2.88083        
43128140004	210.5	3.903774     
43128140004	211	5.0314237      
43128140004	211.5	7.2055681    
43128140004	212	8.8536813      
43128140004	212.5	11.3044598   
43128140004	213	13.64855       
43128140004	213.5	16.13727     
43128140004	214	20.19077       
43128140004	214.5	24.49632     
43128140004	215	28.55706       
43128140004	215.5	32.39161     
43128140004	216	36.08351       
43128140004	216.5	39.90237     
43128140004	217	43.75047       
43128140004	217.5	47.78857     
43128140004	218	60.81721       
43128140004	218.5	65.15942     
43128140004	219	69.54319       
43128140004	219.5	73.52324     
43128140004	220	77.90633       
43128140004	220.5	81.92759     
43128140004	221	86.18065       
43128140004	221.5	90.56148     
43128140004	221.93	94.44      
43128140004	222	95.07248       
43128140004	222.5	99.08812     
43128140004	223	103.27811      
43128140004	223.1	104.1        
43128140004	223.5	107.38582    
43128140004	223.56	108.52     
43128140004	224	110.96324      
43128140004	224.13	111.83     
43128140004	224.5	114.79529    
43128140004	225	118.5088854    
43128140005	231	0              
43128140005	231.5	1.2252104    
43128140005	232	3.495934       
43128140005	232.5	4.8881979    
43128140005	233	6.5843993      
43128140005	233.5	8.6006432    
43128140005	234	12.4728267     
43128140005	234.5	14.9223317   
43128140005	235	18.02972       
43128140005	235.5	20.83043     
43128140005	236	23.3827        
43128140005	236.5	26.40749     
43128140005	237	29.81224       
43128140005	237.5	35.17909     
43128140005	238	38.43361       
43128140005	238.5	41.57543     
43128140005	238.94	44.48      
43128140005	239	44.8674        
43128140005	239.5	51.6628334   
43128140005	240	58.417769      
43128140005	240.5	64.8965691   
43128140005	241	71.2555349     
43128140005	241.5	76.3897874   
43128140005	242	81.7992681     
43128140005	242.5	87.4284173   
43128140005	243	92.6026155     
43128140005	243.5	98.2071016   
43128140005	244	103.2957581    
43128140005	244.5	108.5824458  
43128140005	245	113.4717198    
43128140005	245.5	118.35949    
43128140005	246	123.90994      
43128140005	246.5	128.71522    
43128140005	247	133.68914      
43128140005	247.14	135.04     
43128140005	247.5	138.53927    
43128140005	248	143.84408      
43128140005	248.04	145.32     
43128140005	248.44	150.01     
43128140005	248.5	150.93616    
43128140005	249	156.77439      
43128140006	219	0              
43128140006	219.5	0.3124815    
43128140006	220	0.9231776      
43128140006	220.5	1.2948537    
43128140006	221	1.5243351      
43128140006	221.5	1.7154434    
43128140006	222	2.497923       
43128140006	222.5	7.75586      
43128140006	223	9.33222        
43128140006	223.5	10.7903      
43128140006	224	12.20005       
43128140006	224.5	13.93863     
43128140006	225	15.99958       
43128140006	225.5	17.64235     
43128140006	226	19.51863       
43128140006	226.5	21.49567     
43128140006	227	24.49513       
43128140006	227.5	26.77636     
43128140006	228	29.05233       
43128140006	228.5	31.96412     
43128140006	229	33.93853       
43128140006	229.5	36.13644     
43128140006	230	38.32618       
43128140006	230.5	40.54669     
43128140006	231	42.44847       
43128140006	231.5	44.38143     
43128140006	232	46.30549       
43128140006	232.5	48.4867      
43128140006	233	50.93365       
43128140006	233.5	54.4001      
43128140006	234	56.6032        
43128140006	234.5	59.92787     
43128140006	235	62.54607       
43128140006	235.5	65.46285     
43128140006	236	68.28113       
43128140006	236.5	71.13535     
43128140006	237	73.721         
43128140006	237.5	77.06045     
43128140006	238	79.65883       
43128140006	238.5	82.22007     
43128140006	238.73	83.26      
43128140006	239	84.47899       
43128140006	239.5	86.65387     
43128140006	240	89.26808       
43128140006	240.3	90.76        
43128140006	240.5	91.76097     
43128140006	240.93	94.49      
43128140006	241	94.93015       
43128140006	241.5	98.10182     
43128140006	241.73	99.62      
43128140006	242	101.40551      
43128140007	222.5	0            
43128140007	223	0.48           
43128140007	223.5	1.23         
43128140007	224	1.67           
43128140007	224.5	5.27         
43128140007	225	7.88           
43128140007	225.5	10.85        
43128140007	226	13.49          
43128140007	226.5	16.59        
43128140007	227	19.15          
43128140007	227.5	21.44        
43128140007	228	27.4           
43128140007	228.5	30.82        
43128140007	229	33.72          
43128140007	229.5	38.2         
43128140007	230	44.29          
43128140007	230.5	48.69        
43128140007	231	54.71          
43128140007	231.5	58.28        
43128140007	232	62.22          
43128140007	232.5	66.13        
43128140007	233	70.95          
43128140007	233.5	76.75        
43128140007	234	83.52          
43128140007	234.5	89.85        
43128140007	235	96.12          
43128140007	235.5	103.78       
43128140007	236	110.01         
43128140007	236.5	115.74       
43128140007	237	122.07         
43128140007	237.5	128.32       
43128140007	238	134.15         
43128140007	238.5	139.9        
43128140007	239	147            
43128140007	239.5	153.15       
43128140007	240	160.56         
43128140007	240.5	166.16       
43128140007	241	171.46         
43128140007	241.5	177.01       
43128140007	242	182.59         
43128140007	242.5	190.63       
43128140007	243	196.91         
43128140007	243.5	203.26       
43128140007	244	209.48         
43128140007	244.34	214.39     
43128140007	244.5	216.7        
43128140007	245	223.51         
43128140007	245.34	228.09     
43128140007	245.5	230.24       
43128140007	245.84	234.93     
43128140007	246	237.14         
43128140007	246.5	243.99       
43128140007	247	251.04         
43128140008	208.5	0            
43128140008	209	0.41           
43128140008	209.5	1.74         
43128140008	210	4.32           
43128140008	210.5	7.76         
43128140008	211	10.96          
43128140008	211.5	14.05        
43128140008	212	17.32          
43128140008	212.5	20.96        
43128140008	213	25.15          
43128140008	213.5	35.8         
43128140008	214	44.99          
43128140008	214.5	52.96        
43128140008	214.67	55.91      
43128140008	215	61.63          
43128140008	215.5	73.05        
43128140008	216	86.07          
43128140008	216.5	101.04       
43128140008	217	130.6          
43128140008	217.5	143.77       
43128140008	218	154.3          
43128140008	218.5	177.08       
43128140008	219	209.35         
43128140008	219.5	234.86       
43128140008	220	261.51         
43128140008	220.5	282.96       
43128140008	221	306.69         
43128140008	221.5	329.27       
43128140008	222	354.38         
43128140008	222.5	386.23       
43128140008	223	409.76         
43128140008	223.5	436.23       
43128140008	224	466.22         
43128140008	224.5	495.89       
43128140008	225	529.65         
43128140008	225.5	553.77       
43128140008	226	591.27         
43128140008	226.5	616.82       
43128140008	227	642.06         
43128140008	227.27	664.31     
43128140008	227.5	683.26       
43128140008	228	710.23         
43128140008	228.5	739.23       
43128140008	229	768.54         
43128140008	229.5	798.3        
43128140008	229.75	812.69     
43128140008	230	827.07         
43128140008	230.5	857.21       
43128140008	230.63	864.98     
43128140008	231	887.09         
43128140008	231.5	916.8        
43128140008	232	948.1          
43128140009	205	0              
43128140009	205.5	2.11         
43128140009	206	4.34           
43128140009	206.5	9.95         
43128140009	207	15.13          
43128140009	207.5	19.73        
43128140009	208	25.31          
43128140009	208.5	29.47        
43128140009	209	36.99          
43128140009	209.5	43.59        
43128140009	210	49.9           
43128140009	210.5	57.71        
43128140009	211	64.61          
43128140009	211.5	70.84        
43128140009	212	77.89          
43128140009	212.5	83.93        
43128140009	213	89.47          
43128140009	213.5	94.97        
43128140009	214	100.27         
43128140009	214.5	105.55       
43128140009	215	111.35         
43128140009	215.5	116.95       
43128140009	216	122.87         
43128140009	216.5	127.91       
43128140009	217	132.73         
43128140009	217.5	139.04       
43128140009	218	145.52         
43128140009	218.5	151.13       
43128140009	219	157.57         
43128140009	219.5	164.26       
43128140009	220	170.39         
43128140009	220.21	173.09     
43128140009	220.5	176.81       
43128140009	221	183.53         
43128140009	221.12	185.04     
43128140009	221.47	189.45     
43128140009	221.5	189.83       
43128140009	222	196.05         
43128140009	222.5	203.19       
43128140009	223	210.6          
43128140010	265	0              
43128140010	265.5	0.207106     
43128140010	266	1.1189043      
43128140010	266.5	1.6448345    
43128140010	267	2.3325311      
43128140010	267.5	2.9442898    
43128140010	268	3.6314517      
43128140010	268.5	4.5713336    
43128140010	269	5.7748423      
43128140010	269.5	6.7786307    
43128140010	270	8.5328671      
43128140010	270.5	10.5005      
43128140010	271	13.11321       
43128140010	271.5	15.54609     
43128140010	272	17.17349       
43128140010	272.5	18.67924     
43128140010	273	20.4422        
43128140010	273.5	22.2042      
43128140010	274	24.92509       
43128140010	274.5	28.3706      
43128140010	275	30.92948       
43128140010	275.5	33.96747     
43128140010	276	36.89123       
43128140010	276.5	39.04837     
43128140010	277	40.7679        
43128140010	277.5	44.60215     
43128140010	278	46.42634       
43128140010	278.5	48.96991     
43128140010	279	51.31537       
43128140010	279.5	53.99637     
43128140010	280	56.40471       
43128140010	280.5	59.58898     
43128140010	281	62.27854       
43128140010	281.5	65.07954     
43128140010	282	67.77523       
43128140010	282.5	71.91149     
43128140010	283	75.4448        
43128140010	283.5	79.10776     
43128140010	284	82.15004       
43128140010	284.5	86.05887     
43128140010	285	89.45209       
43128140010	285.5	92.6913024   
43128140010	286	96.25768       
43128140010	286.5	99.79429     
43128140010	287	103.79202      
43128140010	287.39	106.91     
43128140010	287.5	107.7855073  
43128140010	288	111.8326474    
43128140010	288.5	114.2393523  
43128140010	288.6	115.33       
43128140010	288.9	118.62       
43128140010	289	119.7117614    
43128140011	271.5	0            
43128140011	272	1.5212067      
43128140011	272.5	3.65091      
43128140011	273	7.515          
43128140011	273.5	9.6713896    
43128140011	274	13.7322021     
43128140011	274.5	15.98421     
43128140011	275	19.1349        
43128140011	275.5	21.21319     
43128140011	276	23.24206       
43128140011	276.5	24.85643     
43128140011	277	24.85643       
43128140011	277.5	29.52885     
43128140011	278	31.88223       
43128140011	278.5	35.56694     
43128140011	279	39.3048        
43128140011	279.5	42.48043     
43128140011	280	45.8103        
43128140011	280.5	49.42047     
43128140011	281	52.32981       
43128140011	281.5	55.15722     
43128140011	282	58.11393       
43128140011	282.5	61.04812     
43128140011	283	64.32603       
43128140011	283.5	67.80712     
43128140011	284	71.08222       
43128140011	284.5	74.71012     
43128140011	285	78.57713       
43128140011	285.5	84.23671     
43128140011	286	88.4059        
43128140011	286.5	93.8904      
43128140011	287	98.09464       
43128140011	287.5	101.73697    
43128140011	288	105.27949      
43128140011	288.5	108.14798    
43128140011	289	111.88757      
43128140011	289.5	115.32249    
43128140011	289.69	116.74     
43128140011	290	118.99107      
43128140011	290.48	120.58     
43128140011	290.5	121.9419     
43128140011	290.77	124.27     
43128140011	291	126.24691      
43128140011	291.5	129.40234    
43128140011	292	134.20401      
43128140011	292.5	139.95753    
43128140011	293	145.84115      
43128140012	444	0              
43128140012	444.5	0.5491757    
43128140012	444.76	1.08       
43128140012	445	1.5603611      
43128140012	445.5	2.7530766    
43128140012	446	5.5445627      
43128140012	446.5	7.8525359    
43128140012	447	10.7055854     
43128140012	447.5	11.1169223   
43128140012	448	12.4137979     
43128140012	448.5	13.5784971   
43128140012	449	15.2993763     
43128140012	449.5	17.2758192   
43128140012	450	19.11947       
43128140012	450.5	21.15916     
43128140012	451	23.08746       
43128140012	451.5	24.4706      
43128140012	452	25.69646       
43128140012	452.5	27.33929     
43128140012	453	29.14881       
43128140012	453.5	32.01719     
43128140012	454	35.4312266     
43128140012	454.5	37.8257437   
43128140012	455	41.2544596     
43128140012	455.5	44.4874169   
43128140012	456	46.7606779     
43128140012	456.5	49.33765     
43128140012	457	51.51279       
43128140012	457.5	53.86755     
43128140012	458	56.38342       
43128140012	458.5	58.68599     
43128140012	459	61.38386       
43128140012	459.5	64.60422     
43128140012	460	67.39484       
43128140012	460.5	70.86016     
43128140012	461	73.08409       
43128140012	461.5	75.75058     
43128140012	462	78.05083       
43128140012	462.5	80.57966     
43128140012	463	82.71757       
43128140012	463.5	84.91682     
43128140012	463.56	85.19      
43128140012	463.99	87.15      
43128140012	464	87.1972        
43128140012	464.16	87.85      
43128140012	464.5	90.47492     
43128140012	465	93.52933       
43128140013	215.5	0            
43128140013	216	0.9836866      
43128140013	216.5	1.8643664    
43128140013	217	2.6968088      
43128140013	217.5	3.6043087    
43128140013	218	4.3037782      
43128140013	218.5	5.0142109    
43128140013	219	5.9709469      
43128140013	219.03	6.02       
43128140013	219.5	6.8627906    
43128140013	220	7.7998767      
43128140013	220.5	8.55932      
43128140013	221	9.16178        
43128140013	221.5	10.24177     
43128140013	222	10.98905       
43128140013	222.5	11.90224     
43128140013	223	12.73469       
43128140013	223.5	13.6465      
43128140013	224	14.50368       
43128140013	224.5	15.62943     
43128140013	225	16.82749       
43128140013	225.5	18.13989     
43128140013	226	19.39391       
43128140013	226.5	20.58687     
43128140013	227	21.80499       
43128140013	227.5	23.09917     
43128140013	228	24.24372       
43128140013	228.5	25.30033     
43128140013	229	26.51675       
43128140013	229.5	27.81406     
43128140013	230	29.10928       
43128140013	230.5	30.5148      
43128140013	231	31.85475       
43128140013	231.5	33.2237      
43128140013	232	34.5887        
43128140013	232.5	35.9542      
43128140013	233	37.48539       
43128140013	233.5	38.96537     
43128140013	234	40.50277       
43128140013	234.5	41.88691     
43128140013	235	43.35287       
43128140013	235.5	44.88305     
43128140013	236	46.36611       
43128140013	236.5	47.72899     
43128140013	237	49.14626       
43128140013	237.5	50.57557     
43128140013	238	52.1436        
43128140013	238.5	53.71065     
43128140013	239	55.32084       
43128140013	239.33	56.51      
43128140013	239.5	57.11763     
43128140013	240	58.97121       
43128140013	240.5	60.89842     
43128140013	240.53	61.02      
43128140013	240.91	62.55      
43128140013	241	62.91474       
43128140013	241.5	64.68135     
43128140013	242	66.9824        
43128140014	207.5	0            
43128140014	208	0.52           
43128140014	208.5	2.42         
43128140014	209	4.71           
43128140014	209.5	6.32         
43128140014	210	8.25           
43128140014	210.5	9.75         
43128140014	211	11.05          
43128140014	211.5	12.51        
43128140014	212	13.92          
43128140014	212.5	17.74        
43128140014	213	19.58          
43128140014	213.5	21.2         
43128140014	214	22.49          
43128140014	214.5	26.06        
43128140014	215	28.02          
43128140014	215.5	30.06        
43128140014	216	32.71          
43128140014	216.5	35.49        
43128140014	217	37.82          
43128140014	217.5	41.64        
43128140014	218	44.82          
43128140014	218.5	48.17        
43128140014	219	50.69          
43128140014	219.5	53.19        
43128140014	220	55.36          
43128140014	220.5	57.59        
43128140014	221	59.89          
43128140014	221.5	62.35        
43128140014	222	64.79          
43128140014	222.5	67.18        
43128140014	223	70.01          
43128140014	223.5	72.56        
43128140014	224	75.18          
43128140014	224.29	76.73      
43128140014	224.5	77.86        
43128140014	225	80.72          
43128140014	225.06	81.34      
43128140014	225.34	82.71      
43128140014	225.5	83.65        
43128140014	226	87.02          
43128140014	226.5	90.4         
43128140014	227	93.77          
43128140015	571.5	0            
43128140015	572	0.314115       
43128140015	572.5	0.9241727    
43128140015	573	2.3704866      
43128140015	573.5	4.028        
43128140015	574	5.37576        
43128140015	574.5	7.31569      
43128140015	575	9.63969        
43128140015	575.5	13.35072     
43128140015	576	16.76952       
43128140015	576.5	19.36558     
43128140015	577	21.79873       
43128140015	577.5	24.89553     
43128140015	578	28.2696        
43128140015	578.5	32.04341     
43128140015	578.66	33.35      
43128140015	579	35.97546       
43128140015	579.5	39.49824     
43128140015	580	43.66343       
43128140015	580.5	47.11885     
43128140015	581	49.78681       
43128140015	581.5	52.61472     
43128140015	582	55.4469        
43128140015	582.5	65.9648      
43128140015	583	69.02383       
43128140015	583.5	71.60097     
43128140015	584	74.28642       
43128140015	584.5	76.97197     
43128140015	585	80.10973       
43128140015	585.5	83.20458     
43128140015	586	86.47258       
43128140015	586.5	89.37086     
43128140015	587	92.26711       
43128140015	587.5	94.9918      
43128140015	588	97.70563       
43128140015	588.5	102.05305    
43128140015	589	105.08505      
43128140015	589.5	108.18775    
43128140015	590	111.09605      
43128140015	590.5	113.94908    
43128140015	591	117.04871      
43128140015	591.5	120.48217    
43128140015	592	123.32927      
43128140015	592.5	126.09976    
43128140015	593	128.78538      
43128140015	593.5	131.47715    
43128140015	594	134.30326      
43128140015	594.5	137.06728    
43128140015	595	140.04496      
43128140015	595.5	143.00453    
43128140015	596	146.15401      
43128140015	596.5	149.27279    
43128140015	597	152.38887      
43128140015	597.5	155.45921    
43128140015	598	158.60322      
43128140015	598.5	161.66258    
43128140015	598.62	162.43     
43128140015	599	164.85819      
43128140015	599.5	168.80825    
43128140015	599.51	169.63     
43128140015	599.81	171.12     
43128140015	600	172.54093      
43128140015	600.5	177.60863    
43128140015	601	181.68151      
43128140016	205	0              
43128140016	205.5	2.11         
43128140016	206	4.34           
43128140016	206.5	9.95         
43128140016	207	15.13          
43128140016	207.5	19.73        
43128140016	208	25.31          
43128140016	208.5	29.47        
43128140016	209	36.99          
43128140016	209.5	43.59        
43128140016	210	49.9           
43128140016	210.5	57.71        
43128140016	211	64.61          
43128140016	211.5	70.84        
43128140016	212	77.89          
43128140016	212.5	83.93        
43128140016	213	89.47          
43128140016	213.5	94.97        
43128140016	214	100.27         
43128140016	214.5	105.55       
43128140016	215	111.35         
43128140016	215.5	116.95       
43128140016	216	122.87         
43128140016	216.5	127.91       
43128140016	217	132.73         
43128140016	217.5	139.04       
43128140016	218	145.52         
43128140016	218.5	151.13       
43128140016	219	157.57         
43128140016	219.5	164.26       
43128140016	220	170.39         
43128140016	220.21	173.09     
43128140016	220.5	176.81       
43128140016	221	183.53         
43128140016	221.12	185.04     
43128140016	221.47	189.45     
43128140016	221.5	189.83       
43128140016	222	196.05         
43128140016	222.5	203.19       
43128140016	223	210.6          
43128140017	265	0              
43128140017	265.5	1.27         
43128140017	266	5.74           
43128140017	266.5	9.56         
43128140017	267	12.72          
43128140017	267.5	15.21        
43128140017	268	16.93          
43128140017	268.5	18.98        
43128140017	269	22.17          
43128140017	269.5	24.84        
43128140017	270	29.28          
43128140017	270.5	33.2         
43128140017	271	37.32          
43128140017	271.5	40.21        
43128140017	272	42.87          
43128140017	272.5	45.69        
43128140017	273	49.41          
43128140017	273.5	53.22        
43128140017	274	56.81          
43128140017	274.5	60.71        
43128140017	275	63.95          
43128140017	275.5	67.91        
43128140017	276	72.04          
43128140017	276.5	76.31        
43128140017	277	80.85          
43128140017	277.5	85.41        
43128140017	278	91.24          
43128140017	278.5	95.24        
43128140017	279	100.74         
43128140017	279.5	105.17       
43128140017	280	109.78         
43128140017	280.5	115.45       
43128140017	281	120.93         
43128140017	281.5	125.9        
43128140017	282	131.18         
43128140017	282.5	141.45       
43128140017	283	146.56         
43128140017	283.5	151.45       
43128140017	284	158.32         
43128140017	284.5	162.44       
43128140017	285	166.67         
43128140017	285.5	171          
43128140017	286	175.2          
43128140017	286.46	179.11     
43128140017	286.5	179.45       
43128140017	287	183.79         
43128140017	287.5	188.25       
43128140017	288	193.13         
43128140017	288.11	194.18     
43128140017	288.5	197.88       
43128140017	288.61	198.97     
43128140017	289	202.84         
43128140017	289.5	207.51       
43128140017	290	211.91         
43128140017	290.5	216.36       
43128140017	291	223.64         
43128140019	253.5	0            
43128140019	254	1.2177786      
43128140019	254.5	2.1977932    
43128140019	255	3.4643287      
43128140019	255.5	4.4840394    
43128140019	256	5.3034674      
43128140019	256.5	6.7310447    
43128140019	257	8.154769       
43128140019	257.5	9.4734351    
43128140019	258	11.094037      
43128140019	258.5	13.6457799   
43128140019	259	14.7735985     
43128140019	259.5	16.2097969   
43128140019	260	17.6823525     
43128140019	260.5	19.47508     
43128140019	261	21.49621       
43128140019	261.5	23.22771     
43128140019	262	25.07448       
43128140019	262.5	26.89777     
43128140019	263	28.88685       
